config_name,a_ttv,p_ttv,e_ttv,count_rate,snr_level,sde,period,depth,epoch,width,num_pts_in_transit,scenario,ttv_params,success,computation_time,lightcurve_creation_time
massive_medium,0.5,60,-30.0,193.06977288832496,193,4.682485580444336,72.62524925259193,0.0026238125283271074,24.484458923339844,0.09375032037496567,36,no_ttv,"(0.0, 0.0, 0.0)",True,19.361315488815308,
massive_medium,0.5,60,-30.0,372.7593720314938,372,5.270803928375244,31.29660648659779,0.0010251629864796996,2.047879934310913,0.15632671117782593,135,correct_ettv,"(60, 0.5, -30.0)",True,19.28686213493347,0.005515575408935547
massive_medium,0.5,60,-30.0,372.7593720314938,372,5.123405456542969,52.43894622021974,0.0014504605205729604,28.157026290893555,0.12500344216823578,65,incorrect_ettv,"(60, 0.5, 0.0)",True,19.33925199508667,
massive_medium,0.5,60,-30.0,372.7593720314938,372,5.488353729248047,54.080659194768415,-0.0016482127830386162,12.825020790100098,0.09372731298208237,54,no_ttv,"(0.0, 0.0, 0.0)",True,19.28835439682007,
massive_medium,0.5,60,-30.0,719.685673001152,719,4.6388468742370605,46.15016301700488,-0.0008620744338259101,11.607844352722168,0.1562293916940689,82,correct_ettv,"(60, 0.5, -30.0)",True,19.280174493789673,0.0055735111236572266
massive_medium,0.5,60,-30.0,719.685673001152,719,4.588977336883545,0.7514194833714665,-0.00012281165982130915,0.23481859266757965,0.1565457284450531,5411,incorrect_ettv,"(60, 0.5, 0.0)",True,19.324427366256714,
massive_medium,0.5,60,-30.0,719.685673001152,719,5.37090539932251,5.5551062747904405,0.0004302358429413289,5.461481094360352,0.0624169260263443,366,no_ttv,"(0.0, 0.0, 0.0)",True,19.296051502227783,
massive_medium,0.5,60,-30.0,1389.4954943731373,1389,8.619648933410645,3.989322621116864,-0.00023587803298141807,0.9505808353424072,0.1558329164981842,1024,correct_ettv,"(60, 0.5, -30.0)",True,19.26216721534729,0.00549769401550293
massive_medium,0.5,60,-30.0,1389.4954943731373,1389,5.9446234703063965,7.3214388110609,-0.0002729944244492799,0.5162553191184998,0.15644100308418274,572,incorrect_ettv,"(60, 0.5, 0.0)",True,19.267579317092896,
massive_medium,0.5,60,-30.0,1389.4954943731373,1389,5.9599199295043945,9.959784111093064,-0.00032816611928865314,1.077155351638794,0.15610946714878082,405,no_ttv,"(0.0, 0.0, 0.0)",True,19.25806188583374,
massive_medium,0.5,60,-30.0,2682.6957952797247,2682,20.853899002075195,3.9876605036401482,-0.00024333814508281648,1.0124919414520264,0.1557679921388626,1020,correct_ettv,"(60, 0.5, -30.0)",True,19.270761013031006,0.005585670471191406
massive_medium,0.5,60,-30.0,2682.6957952797247,2682,6.736645698547363,56.183237213074676,-0.0005759639316238463,8.21812629699707,0.12499051541090012,71,incorrect_ettv,"(60, 0.5, 0.0)",True,19.254337072372437,
massive_medium,0.5,60,-30.0,2682.6957952797247,2682,7.245147228240967,56.007291501322165,-0.0005952989449724555,8.594868659973145,0.12501627206802368,69,no_ttv,"(0.0, 0.0, 0.0)",True,19.291269063949585,
massive_medium,0.5,60,-30.0,5179.474679231213,5179,29.1458683013916,3.986829704610013,-0.0002490647602826357,1.012281060218811,0.09344132244586945,683,correct_ettv,"(60, 0.5, -30.0)",True,19.231947660446167,0.0054318904876708984
massive_medium,0.5,60,-30.0,5179.474679231213,5179,10.1690034866333,29.913615281768244,-0.0004984918632544577,15.941425323486328,0.06251539289951324,68,incorrect_ettv,"(60, 0.5, 0.0)",True,19.296392917633057,
massive_medium,0.5,60,-30.0,5179.474679231213,5179,7.250390529632568,55.716301521413314,-0.0005746153765358031,24.623918533325195,0.062497254461050034,40,no_ttv,"(0.0, 0.0, 0.0)",True,19.31526803970337,
massive_medium,0.5,60,-30.0,10000.0,10000,48.91593551635742,3.9876605036401482,-0.00022570649161934853,0.9969151616096497,0.12461438775062561,851,correct_ettv,"(60, 0.5, -30.0)",True,19.305700302124023,0.005611896514892578
massive_medium,0.5,60,-30.0,10000.0,10000,11.892953872680664,14.955554131059584,-0.0003016793052665889,0.9678959846496582,0.06244490295648575,135,incorrect_ettv,"(60, 0.5, 0.0)",True,19.34388279914856,
massive_medium,0.5,60,-30.0,10000.0,10000,9.77566909790039,59.819107147363255,-0.0005087938043288887,4.781778335571289,0.06250690668821335,40,no_ttv,"(0.0, 0.0, 0.0)",True,19.30488920211792,
massive_medium,0.5,60,-30.0,19306.977288832495,19306,64.4073486328125,3.986829704610013,-0.00023208152560982853,1.012281060218811,0.09344132244586945,683,correct_ettv,"(60, 0.5, -30.0)",True,19.219992637634277,0.006142854690551758
massive_medium,0.5,60,-30.0,19306.977288832495,19306,14.488329887390137,14.958670672640901,-0.00026999489637091756,0.9368687272071838,0.062457915395498276,136,incorrect_ettv,"(60, 0.5, 0.0)",True,19.228467226028442,
massive_medium,0.5,60,-30.0,19306.977288832495,19306,10.364424705505371,59.819107147363255,-0.0004475795431062579,4.781778335571289,0.06250690668821335,40,no_ttv,"(0.0, 0.0, 0.0)",True,19.161991119384766,
massive_medium,0.5,60,-30.0,37275.937203149384,37275,83.47888946533203,3.9876605036401482,-0.00022266256564762443,0.9969151616096497,0.12461438775062561,851,correct_ettv,"(60, 0.5, -30.0)",True,19.229016304016113,0.006006479263305664
massive_medium,0.5,60,-30.0,37275.937203149384,37275,17.419422149658203,14.952438238789403,-0.000277770304819569,1.0010000467300415,0.0625625029206276,137,incorrect_ettv,"(60, 0.5, 0.0)",True,19.232583045959473,
massive_medium,0.5,60,-30.0,37275.937203149384,37275,14.962579727172852,59.806644256529395,-0.0004764408804476261,20.49799346923828,0.06249387934803963,40,no_ttv,"(0.0, 0.0, 0.0)",True,19.202670335769653,
massive_medium,0.5,60,-30.0,71968.56730011514,71968,104.23442840576172,3.9876605036401482,-0.0002219059970229864,0.9969151616096497,0.12461438775062561,851,correct_ettv,"(60, 0.5, -30.0)",True,19.244882106781006,0.005895137786865234
massive_medium,0.5,60,-30.0,71968.56730011514,71968,19.36233139038086,29.913615281768244,-0.00037570224958471954,15.941425323486328,0.06251539289951324,68,incorrect_ettv,"(60, 0.5, 0.0)",True,19.273541688919067,
massive_medium,0.5,60,-30.0,71968.56730011514,71968,13.564096450805664,59.819107147363255,-0.00042790756560862064,8.594698905944824,0.06250690668821335,39,no_ttv,"(0.0, 0.0, 0.0)",True,19.263526916503906,
massive_medium,0.5,60,-30.0,138949.5494373136,138949,115.48455810546875,3.9876605036401482,-0.00022119874483905733,0.9969151616096497,0.12461438775062561,851,correct_ettv,"(60, 0.5, -30.0)",True,19.350691556930542,0.005872011184692383
massive_medium,0.5,60,-30.0,138949.5494373136,138949,21.17234230041504,14.952438238789403,-0.0002672472328413278,1.0010000467300415,0.0625625029206276,137,incorrect_ettv,"(60, 0.5, 0.0)",True,19.303355932235718,
massive_medium,0.5,60,-30.0,138949.5494373136,138949,12.485434532165527,59.806644256529395,-0.0003980776236858219,24.622589111328125,0.06249387934803963,39,no_ttv,"(0.0, 0.0, 0.0)",True,19.277801513671875,
massive_medium,0.5,60,-30.0,268269.57952797273,268269,125.87933349609375,3.9876605036401482,-0.00021967801149003208,0.9969151616096497,0.12461438775062561,851,correct_ettv,"(60, 0.5, -30.0)",True,19.301041841506958,0.005791425704956055
massive_medium,0.5,60,-30.0,268269.57952797273,268269,22.013750076293945,14.952438238789403,-0.0002676932199392468,1.0010000467300415,0.0625625029206276,137,incorrect_ettv,"(60, 0.5, 0.0)",True,19.275381326675415,
massive_medium,0.5,60,-30.0,268269.57952797273,268269,12.373492240905762,55.61191564300176,-0.0003823059087153524,32.99223709106445,0.06248530000448227,40,no_ttv,"(0.0, 0.0, 0.0)",True,19.257834911346436,
massive_medium,0.5,60,-30.0,517947.46792312025,517947,121.76615142822266,3.9876605036401482,-0.00022099890338722616,0.9969151616096497,0.12461438775062561,851,correct_ettv,"(60, 0.5, -30.0)",True,19.251936197280884,0.005766630172729492
massive_medium,0.5,60,-30.0,517947.46792312025,517947,19.785987854003906,14.952438238789403,-0.00025626603746786714,1.0010000467300415,0.0625625029206276,137,incorrect_ettv,"(60, 0.5, 0.0)",True,19.258090019226074,
massive_medium,0.5,60,-30.0,517947.46792312025,517947,12.917977333068848,59.806644256529395,-0.000387971056625247,20.49799346923828,0.06249387934803963,40,no_ttv,"(0.0, 0.0, 0.0)",True,19.23868441581726,
massive_medium,0.5,60,-30.0,1000000.0,1000000,126.96440124511719,3.9876605036401482,-0.00022059014008846134,0.9969151616096497,0.12461438775062561,851,correct_ettv,"(60, 0.5, -30.0)",True,19.245473861694336,0.005620241165161133
massive_medium,0.5,60,-30.0,1000000.0,1000000,22.143373489379883,14.955554131059584,-0.0002667663502506912,0.9678959846496582,0.06244490295648575,135,incorrect_ettv,"(60, 0.5, 0.0)",True,19.287309646606445,
massive_medium,0.5,60,-30.0,1000000.0,1000000,13.060304641723633,52.22030240244067,-0.0003883940225932747,8.594005584716797,0.06250185519456863,40,no_ttv,"(0.0, 0.0, 0.0)",True,19.28882145881653,
extreme_long,0.3,120,-60.0,100.0,100,5.474957466125488,1.0296482082957072,-0.0004803379706572741,1.0452489852905273,0.09360438585281372,2609,correct_ettv,"(120, 0.3, -60.0)",True,19.30164861679077,0.005364179611206055
extreme_long,0.3,120,-60.0,100.0,100,5.776603698730469,61.82764181066488,-0.0031307870522141457,16.14457893371582,0.09377296268939972,55,incorrect_ettv,"(120, 0.3, 0.0)",True,19.24633550643921,
extreme_long,0.3,120,-60.0,100.0,100,4.67887544631958,1.0411219841046342,-0.0003834288800135255,0.425913542509079,0.15774574875831604,3927,no_ttv,"(0.0, 0.0, 0.0)",True,19.26418900489807,
extreme_long,0.3,120,-60.0,193.06977288832496,193,6.067514419555664,25.734885033153343,0.0014285858487710357,0.09369499236345291,0.1249266266822815,134,correct_ettv,"(120, 0.3, -60.0)",True,19.378515005111694,0.005326509475708008
extreme_long,0.3,120,-60.0,193.06977288832496,193,5.569208145141602,45.3927643741542,0.002529582241550088,25.211259841918945,0.062481436878442764,41,incorrect_ettv,"(120, 0.3, 0.0)",True,19.332263946533203,
extreme_long,0.3,120,-60.0,193.06977288832496,193,5.772021293640137,5.585282627800247,0.0007539979997090995,2.480614423751831,0.09360808879137039,486,no_ttv,"(0.0, 0.0, 0.0)",True,19.34430432319641,
extreme_long,0.3,120,-60.0,372.7593720314938,372,5.500320911407471,0.869854596062376,-0.00018964053015224636,0.5747253894805908,0.15533117949962616,4632,correct_ettv,"(120, 0.3, -60.0)",True,19.35288095474243,0.0054209232330322266
extreme_long,0.3,120,-60.0,372.7593720314938,372,7.406287670135498,11.479021770151611,-0.000823225942440331,6.271236896514893,0.09383396804332733,233,incorrect_ettv,"(120, 0.3, 0.0)",True,19.263893604278564,
extreme_long,0.3,120,-60.0,372.7593720314938,372,5.94486141204834,0.746425522361543,-0.00019346916815266013,0.15550531446933746,0.12440425157546997,4501,no_ttv,"(0.0, 0.0, 0.0)",True,19.29147696495056,
extreme_long,0.3,120,-60.0,719.685673001152,719,4.823985576629639,10.631884551836318,-0.000616112956777215,6.379130840301514,0.06254049390554428,189,correct_ettv,"(120, 0.3, -60.0)",True,19.317261695861816,0.005309343338012695
extreme_long,0.3,120,-60.0,719.685673001152,719,4.738991737365723,29.72983138966235,-0.0007750950171612203,1.344251036643982,0.12504661083221436,114,incorrect_ettv,"(120, 0.3, 0.0)",True,19.279120445251465,
extreme_long,0.3,120,-60.0,719.685673001152,719,4.749614238739014,32.4997805142865,0.0008683420019224286,28.499807357788086,0.12499915808439255,92,no_ttv,"(0.0, 0.0, 0.0)",True,19.280141830444336,
extreme_long,0.3,120,-60.0,1389.4954943731373,1389,14.04332447052002,3.9875272648271514,-0.00041583250276744366,0.9968818426132202,0.06230511516332626,512,correct_ettv,"(120, 0.3, -60.0)",True,19.29865074157715,0.005283832550048828
extreme_long,0.3,120,-60.0,1389.4954943731373,1389,6.493818283081055,38.732465812117056,-0.0009351857006549835,8.315444946289062,0.06252214312553406,55,incorrect_ettv,"(120, 0.3, 0.0)",True,19.21193814277649,
extreme_long,0.3,120,-60.0,1389.4954943731373,1389,5.113280773162842,6.846292954304523,-0.000323652260703966,5.517674446105957,0.09378483146429062,396,no_ttv,"(0.0, 0.0, 0.0)",True,19.270590782165527,
extreme_long,0.3,120,-60.0,2682.6957952797247,2682,19.506765365600586,3.9875272648271514,-0.00034140763455070555,0.9968818426132202,0.06230511516332626,512,correct_ettv,"(120, 0.3, -60.0)",True,19.35224223136902,0.005259513854980469
extreme_long,0.3,120,-60.0,2682.6957952797247,2682,6.014939308166504,73.63359241467272,-0.0007721827714703977,53.084320068359375,0.09376093745231628,36,incorrect_ettv,"(120, 0.3, 0.0)",True,19.255576610565186,
extreme_long,0.3,120,-60.0,2682.6957952797247,2682,6.247952938079834,3.9851870503271627,-0.0001505166874267161,0.7627897262573242,0.1556713730096817,1024,no_ttv,"(0.0, 0.0, 0.0)",True,19.305687189102173,
extreme_long,0.3,120,-60.0,5179.474679231213,5179,56.60137176513672,3.9875272648271514,-0.00037511569098569453,0.9968818426132202,0.06230511516332626,512,correct_ettv,"(120, 0.3, -60.0)",True,19.340693950653076,0.005357503890991211
extreme_long,0.3,120,-60.0,5179.474679231213,5179,6.460287094116211,3.8681072954657933,-0.0001306659250985831,0.701874315738678,0.09358324110507965,705,incorrect_ettv,"(120, 0.3, 0.0)",True,19.210926055908203,
extreme_long,0.3,120,-60.0,5179.474679231213,5179,7.774512767791748,3.929938653598154,-0.00016449071699753404,2.7447190284729004,0.062379978597164154,514,no_ttv,"(0.0, 0.0, 0.0)",True,19.24748945236206,
extreme_long,0.3,120,-60.0,10000.0,10000,87.02525329589844,3.9875272648271514,-0.0003928698133677244,0.9968818426132202,0.06230511516332626,512,correct_ettv,"(120, 0.3, -60.0)",True,19.3014976978302,0.0052433013916015625
extreme_long,0.3,120,-60.0,10000.0,10000,7.696355819702148,52.088295169074804,-0.0004838078166358173,8.7178373336792,0.0624934546649456,40,incorrect_ettv,"(120, 0.3, 0.0)",True,19.2445228099823,
extreme_long,0.3,120,-60.0,10000.0,10000,11.114300727844238,4.030280363392169,-0.00011279233876848593,0.3592885732650757,0.15621241927146912,1026,no_ttv,"(0.0, 0.0, 0.0)",True,19.242716550827026,
extreme_long,0.3,120,-60.0,19306.977288832495,19306,97.74156951904297,3.9875272648271514,-0.00034708608291111887,0.9968818426132202,0.06230511516332626,512,correct_ettv,"(120, 0.3, -60.0)",True,19.33798909187317,0.005944252014160156
extreme_long,0.3,120,-60.0,19306.977288832495,19306,11.299629211425781,56.99282827918344,-0.0005970789352431893,36.30792999267578,0.06249213591217995,26,incorrect_ettv,"(120, 0.3, 0.0)",True,19.22788977622986,
extreme_long,0.3,120,-60.0,19306.977288832495,19306,16.219772338867188,4.031960249576638,-0.00011127148172818124,0.32818281650543213,0.15627752244472504,1026,no_ttv,"(0.0, 0.0, 0.0)",True,19.278041124343872,
extreme_long,0.3,120,-60.0,37275.937203149384,37275,142.9080810546875,3.9875272648271514,-0.00036825347342528403,0.9968818426132202,0.06230511516332626,512,correct_ettv,"(120, 0.3, -60.0)",True,19.241628408432007,0.005723237991333008
extreme_long,0.3,120,-60.0,37275.937203149384,37275,9.1278715133667,3.858428316594531,-0.00011361546057742089,1.0038187503814697,0.06273867189884186,535,incorrect_ettv,"(120, 0.3, 0.0)",True,19.15453553199768,
extreme_long,0.3,120,-60.0,37275.937203149384,37275,18.241008758544922,4.032800455227057,-0.00011596497643040493,0.3126201927661896,0.12504807114601135,855,no_ttv,"(0.0, 0.0, 0.0)",True,19.18389391899109,
extreme_long,0.3,120,-60.0,71968.56730011514,71968,156.0802459716797,3.9875272648271514,-0.0003673639439512044,0.9968818426132202,0.06230511516332626,512,correct_ettv,"(120, 0.3, -60.0)",True,19.245142459869385,0.005623817443847656
extreme_long,0.3,120,-60.0,71968.56730011514,71968,10.034027099609375,3.8737645752089236,-0.00011462186375865713,0.5310806035995483,0.06248007342219353,525,incorrect_ettv,"(120, 0.3, 0.0)",True,19.145212650299072,
extreme_long,0.3,120,-60.0,71968.56730011514,71968,19.126436233520508,4.026922690467788,-0.0001046466059051454,0.3902056813240051,0.15608227252960205,1025,no_ttv,"(0.0, 0.0, 0.0)",True,19.196154356002808,
extreme_long,0.3,120,-60.0,138949.5494373136,138949,195.28944396972656,3.9875272648271514,-0.00035901059163734317,0.9968818426132202,0.06230511516332626,512,correct_ettv,"(120, 0.3, -60.0)",True,19.297680854797363,0.005561351776123047
extreme_long,0.3,120,-60.0,138949.5494373136,138949,10.281448364257812,4.093274756832838,-9.736951324157417e-05,3.515216827392578,0.0937391147017479,647,incorrect_ettv,"(120, 0.3, 0.0)",True,19.20331382751465,
extreme_long,0.3,120,-60.0,138949.5494373136,138949,21.340410232543945,4.026083709408374,-9.779482934391126e-05,0.4213343560695648,0.15604975819587708,1025,no_ttv,"(0.0, 0.0, 0.0)",True,19.23306441307068,
extreme_long,0.3,120,-60.0,268269.57952797273,268269,200.43968200683594,3.9875272648271514,-0.000364945299224928,0.9968818426132202,0.06230511516332626,512,correct_ettv,"(120, 0.3, -60.0)",True,19.32979679107666,0.0055239200592041016
extreme_long,0.3,120,-60.0,268269.57952797273,268269,10.277179718017578,4.094984320490812,-9.660059731686488e-05,3.4854254722595215,0.09377826750278473,651,incorrect_ettv,"(120, 0.3, 0.0)",True,19.249109745025635,
extreme_long,0.3,120,-60.0,268269.57952797273,268269,22.051271438598633,4.026083709408374,-0.00010026230302173644,0.4213343560695648,0.15604975819587708,1025,no_ttv,"(0.0, 0.0, 0.0)",True,19.258484601974487,
extreme_long,0.3,120,-60.0,517947.46792312025,517947,229.864990234375,3.9875272648271514,-0.00036194303538650274,0.9968818426132202,0.06230511516332626,512,correct_ettv,"(120, 0.3, -60.0)",True,19.37878108024597,0.0053863525390625
extreme_long,0.3,120,-60.0,517947.46792312025,517947,11.203304290771484,4.084737638150164,-7.97915636212565e-05,3.6326100826263428,0.15590602159500122,970,incorrect_ettv,"(120, 0.3, 0.0)",True,19.229015350341797,
extreme_long,0.3,120,-60.0,517947.46792312025,517947,21.748323440551758,4.026083709408374,-9.511844109511003e-05,0.4213343560695648,0.15604975819587708,1025,no_ttv,"(0.0, 0.0, 0.0)",True,19.26569628715515,
extreme_long,0.3,120,-60.0,1000000.0,1000000,218.60617065429688,3.9875272648271514,-0.00036200505564920604,0.9968818426132202,0.06230511516332626,512,correct_ettv,"(120, 0.3, -60.0)",True,19.275198936462402,0.005319356918334961
extreme_long,0.3,120,-60.0,1000000.0,1000000,9.971392631530762,4.094984320490812,-9.209577547153458e-05,3.4854254722595215,0.09377826750278473,651,incorrect_ettv,"(120, 0.3, 0.0)",True,19.17565631866455,
extreme_long,0.3,120,-60.0,1000000.0,1000000,20.24031639099121,4.025244903144771,-9.381621202919632e-05,0.42124655842781067,0.1560172438621521,1024,no_ttv,"(0.0, 0.0, 0.0)",True,19.18544578552246,
massive_long,0.5,120,-60.0,100.0,100,6.178160667419434,59.97291945638214,0.003334264038130641,39.12771987915039,0.125008687376976,46,correct_ettv,"(120, 0.5, -60.0)",True,19.377737522125244,0.00575709342956543
massive_long,0.5,120,-60.0,100.0,100,4.901559352874756,65.68747846037941,0.0028413073159754276,38.2343635559082,0.15624995529651642,55,incorrect_ettv,"(120, 0.5, 0.0)",True,19.234737634658813,
